6d61f16de7fbc1bbc2e2ed885a72b9f725cb7bcc;c74e412bfac7c999026b8fbd725563a95cb16531063c602bbb0b42f6f5640180;0.68;Gafgyt;113044;x86;1;0;0;a50af645bd803c9672b4f9b1551c8c053e549de3;74d23392bff40e6183ab6ff42dc3a39cb83aeb3d9da7290552c4ab3535ceb546;0.68;;109684;x86;1;0;0;030
6d61f16de7fbc1bbc2e2ed885a72b9f725cb7bcc;c74e412bfac7c999026b8fbd725563a95cb16531063c602bbb0b42f6f5640180;0.68;Gafgyt;113044;x86;1;0;0;caef49c55ea51a8d8f045a14742b7c65d13f4132;63a8f4e2455ba00585ceab712541ed9b89bb0ea28078597a19a9a66e6e1b9459;0.68;Gafgyt;104084;x86;1;0;0;020
6d61f16de7fbc1bbc2e2ed885a72b9f725cb7bcc;c74e412bfac7c999026b8fbd725563a95cb16531063c602bbb0b42f6f5640180;0.68;Gafgyt;113044;x86;1;0;0;dc336ee7fbc4a3607c49efefb77eb4fccd38990a;8e0896ccd3b228852c3e55c70a1ada64565f661488c5f4df5e7917214405f395;0.68;Gafgyt;104054;x86;1;0;0;020
6d84dd1dc846b42d4be9f39721d1c2126fb4700a;70ce1bba988395b002c75ae0ba00318b953aa6298ebc258599528b4fa2ce6ba1;0.44;;139992;arm;1;0;1;dbcfdf8b9ccb5ff498ba5272b524d8833b657970;4441c72023b16773cf74d53851bdd7cdeee50549e4fdaf2d3017755db218bebd;0.44;;139743;arm;1;0;1;048
6dd538a1a7ed5ce57d982b2b557bb725e1c3751d;5853819a38add220ac1158e1e4202b4e9205fb5bd9648574aef13e9f50de36f2;0.68;;118437;x86;1;0;0;a7fadde1f4fa78ed78ac44f5f588df95add2a140;5a2cbff496f0cfaab06cbd7c9b970a81d45f3743c0f15ebdf5a51a4fb9130b48;0.68;Gafgyt;116832;x86;1;0;0;022
6dea3106a901a13b10e3bfffd770647c79254bf9;5f7ee36e6f507f1f8e0419cb113cfc6d138e6bda2a336f147ad33d6c8ec68420;0.08;;48164;ppc;1;1;1;da29e174f9eab31d007219b3eafbf3b8c99cd6e8;c7197da654afc7549dd125f7d0f18777e4333b32f6573659d367314211d0a980;0.08;;48164;ppc;1;1;1;098
6e217f7504f492508c50ed4bdb620712b2de9f34;ec1159f4580eaed9eb27724137cda2c728edae22b3fad64ddde3eda82d7c78e4;0.24;;117107;mips;1;0;1;a1d4008c8c5aabbc1e7a42c53616cfdf42eda681;8397c1dbbe19a0a5d041bdfe5fdc2e9856ef8238beb5ce4bc89ba962ca475459;0.24;Mirai;124195;mips;1;0;1;035
6edeccd69ffa555a0c48e36bc97b84ca9c46447f;646488496ebe26bbfa4b7cf2261a0b6ea3ea948be2f4afc4d799b7a771552dd5;0.12;;72928;mips;1;1;1;7bcc09b58655fccd00c50a4f3c6fda835355ef47;0b0d363835b23de28a6c921f87caf005bdec9c1aca0e34c6ed91bc5598d0ca95;0.12;Mirai;72928;mips;1;1;1;088
6f013d0304c86605cd9a45a88e61639f126e3311;29f7d99553471b53a9008cbddd1c32e6bd35e779d2b5eabadebe46b403a2105a;0.08;Mirai;1500;arm;1;1;1;ea2641fc0b89a0b4d9822ad578c69320af6cf519;31bdcb0e74fbee24756a0f380232616164f0979e3aaf0054180d93cb76f13c5e;0.08;Mirai;1344;arm;1;0;1;062
6f19d4513e1543ea4677c7999ae30d41e06e73b7;c86187857f5c04ef66fcdf253d01345f1fc60b7b84b69752a4b2faa789f88afb;0.4;;112178;mips;1;0;1;b62e8a336cf55be1d76c49126cdb92af0be98e40;1d80c67c81f5fd638c9512205c18304a79235067cf2e2705b318049c8d3a171a;0.4;;112178;mips;1;0;1;091
6f19d4513e1543ea4677c7999ae30d41e06e73b7;c86187857f5c04ef66fcdf253d01345f1fc60b7b84b69752a4b2faa789f88afb;0.4;;112178;mips;1;0;1;d8f6338ce10a8e727a29e0876c62ee292a500a6f;2034f3d0fed2f507f7f7ba66a342194709e7fb16b24eee05439e5cce5267aa03;0.36;;92456;mips;1;1;1;097
6f8606d56405193773bda562ee7397ac521a57c6;2b53f3a1d7faf9e6d553161617f7df54db2c2ec8b083bafcbb5f6a697a5c5a8e;0.08;Mirai;54364;ppc;1;1;1;e1f13ddc8fb3ad407b1788a2a74ae78a2e6ad18e;1319dd39609a21d69e054655bf414f57c2816bad59ff13fa470037d7c4f8884a;0;;8192;ppc;1;0;1;098
6f8606d56405193773bda562ee7397ac521a57c6;2b53f3a1d7faf9e6d553161617f7df54db2c2ec8b083bafcbb5f6a697a5c5a8e;0.08;Mirai;54364;ppc;1;1;1;e466293f424901e6d904abbf88a736d9d1b6263e;1cf351c65cab55784b4da8c21c768641ba9684978bbcdcd318fe180783fc3885;0.08;Mirai;54364;ppc;1;1;1;062
70374ef5f0c1edc2218bf2d8e6f5710a98a039ba;ff2751d7ebc45bc6f0db4460fc72aacad7cbc6ef38ad88de2285d955a5a7aea2;0.48;;98194;arm;1;0;1;8b181f44a7d09607396b71efb5a3838fba2211c2;3b0546a848f3ae1d193fbe8cc5165c173e4ef89a140260aaad8c0c4701e5a048;0.48;;98194;arm;1;0;1;090
70374ef5f0c1edc2218bf2d8e6f5710a98a039ba;ff2751d7ebc45bc6f0db4460fc72aacad7cbc6ef38ad88de2285d955a5a7aea2;0.48;;98194;arm;1;0;1;e547439f87a48e056264fc296d611886fe79c576;c54e189727da3e19497808bed747bfa3c2931ba57c1e4884552980f0ecdcad55;0.48;;91632;arm;1;0;1;049
710fbc7b0f907f77a0a68904261754b6c3ea1d2f;7b5231acfe82837e96405ac27594d7dda8aa5dd01c9b7e71da7d50040bf25462;0.2;;79804;mips;1;1;1;807ae1cbf9bd8917e9c1a4d63005d3c55b574eb2;bac28347363842327eb069809d8de1b5c28478b9ed493445eeb233751a803b04;0.2;;77516;mips;1;1;1;040
710fbc7b0f907f77a0a68904261754b6c3ea1d2f;7b5231acfe82837e96405ac27594d7dda8aa5dd01c9b7e71da7d50040bf25462;0.2;;79804;mips;1;1;1;8636a92abbe054c5d3b16a4342edba968db19b90;f3e2f92abdf6908bca2eb567bbf10da8d490d346af1e12367e2ae5a5c0c8fb3e;0.2;Mirai;79804;mips;1;1;1;056
710fbc7b0f907f77a0a68904261754b6c3ea1d2f;7b5231acfe82837e96405ac27594d7dda8aa5dd01c9b7e71da7d50040bf25462;0.2;;79804;mips;1;1;1;c2e2b46ca10dac7677ad5bccee0a70bdb3961ab7;7bd7b23a08d6755d7e3d6b3006868911ba4e4034aad0cfa462077800f005d6f4;0.2;;79804;mips;1;1;1;059
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;80db06fb763d18b8d479b6c9cbff87ae976233ee;40ec66f838a9cb51b96f7ada17c8710f668997aa0ca1f20944f6ec44b70b651c;0.68;;137773;sh;1;0;0;021
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;8b0fc1e96cb7a985b82f86e32e43cbf02f9c2017;e9860e6dabbe107dc6165296d469950fa7ea4827d88ca6989199913d0ffec18f;0.72;;187046;mips;1;0;1;095
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;b3796fc05839fa63c29dcd16b1b68bd4a1b4bb0b;de9933534270198e11e57789f04193ad94dd1d7dd248147691424d0e5dc55a67;0.72;Gafgyt;187046;mips;1;0;1;073
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;c6171bb7104f004c0997e28e0048177e42b6b905;822f34b8016b90d5dde28accf214dca624355f8f3c6e8913ef9ace1393cb0541;0.68;;137773;sh;1;0;0;020
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;c71aee9dca27c6eaf81da103143ada51c3638011;fe291a2ec64e03b4a62172ab1bdf54149acd443d64a5043bcf79de485177ed9c;0.72;;187046;mips;1;0;1;069
7169fd7fda95653d5d06ec4651dfc9ab4b826ca1;73420baefb22d87bf999a54b28d0e5a8dc40a070258609149e7196d5315ec989;0.72;;187046;mips;1;0;1;ef2e9fe8440ac46806fc3eb7f0769262d446eaf3;a53a37059752b895bfed86a5290489871211fbfe356acde78e11689f8853609a;0.68;;137773;sh;1;0;0;021
719e0fef413c73b233020d163a87beeddcc2dfa2;8f7903efa5f9d538e8b47b16972faa98bceb12ce18aed33561c18530f09a79ce;0.76;Gafgyt;91493;x86;1;0;1;80b60a1fe54f87b0f0238e9da326e4c89c7a00dc;71a590ea47ace0e6aa6402d86f466d78652f733d62984d28b3000d46831eeba4;0.76;Gafgyt;91495;x86;1;0;1;073
719e0fef413c73b233020d163a87beeddcc2dfa2;8f7903efa5f9d538e8b47b16972faa98bceb12ce18aed33561c18530f09a79ce;0.76;Gafgyt;91493;x86;1;0;1;bd886a6d64bef5a33c67c942c413be725e53c49a;ee45e4f03df77090bd32f9366c7d0bced2cf6d6fd0755d92a0a8a3ccd8e04fca;0.76;;94725;x86;1;0;1;032
7293375fc2e4e072c6117a23fa181296f7c36ef5;ed2a66482966ca34466966794dd8a7cf932135615153479b3e4270ff219fa9e6;0.72;;187046;mips;1;0;1;80c070b6e9946e892f445f85afe1d41b9fdae837;20976ed870b4d7489ab848e957e136dfc37609123350538490cf1fe999e1c93b;0.72;Gafgyt;187046;mips;1;0;1;063
7293375fc2e4e072c6117a23fa181296f7c36ef5;ed2a66482966ca34466966794dd8a7cf932135615153479b3e4270ff219fa9e6;0.72;;187046;mips;1;0;1;c6a0bf583e700165706ca4d8d2a6f668d24fab98;e637b6f3d286e2611d0317c4a13a9ef5d35a93e30899c618d81835145ad39c41;0.72;;187046;mips;1;0;1;073
72dbf7608619221213321f76f567cfd4810dc0a4;ddec73875c50111a290057e99bdaa030b1184175c4a5bf79f2aa8d6f12b6348a;0.8;Gafgyt;135477;arm;1;0;1;acf362164c1b9f8646c418ef6149ff34dba7ed89;0abc53fcd942a49a54fc6e9279268870e1fe583ba1d807a21a517e78e038b557;0.76;Gafgyt;130197;arm;1;0;1;036
72dbf7608619221213321f76f567cfd4810dc0a4;ddec73875c50111a290057e99bdaa030b1184175c4a5bf79f2aa8d6f12b6348a;0.8;Gafgyt;135477;arm;1;0;1;e8abdbf498d6601068855ab6394272fc86dca851;b680bbf113ecc0fb637805bca4f4b7ba3e47840aa9d023db79c5ecb13165f6a8;0.76;;130199;arm;1;0;1;034
72dbf7608619221213321f76f567cfd4810dc0a4;ddec73875c50111a290057e99bdaa030b1184175c4a5bf79f2aa8d6f12b6348a;0.8;Gafgyt;135477;arm;1;0;1;f3efee3d5eea12c43e354e249ef2bbf762b31ebc;1ef4af1b6fdc994b87f9ba02a5aee91fba2b467f98543bc4f8b3e7b677905d3f;0.76;Gafgyt;157786;arm;1;0;1;031
72dbf7608619221213321f76f567cfd4810dc0a4;ddec73875c50111a290057e99bdaa030b1184175c4a5bf79f2aa8d6f12b6348a;0.8;Gafgyt;135477;arm;1;0;1;f5bb6d3c8e3a578a7d094c832f42a57a3b98ab23;0b54c4fc513438f157e792d3a866930f2dc9894fb951cf0e10c2166c37d25318;0.76;Gafgyt;130199;arm;1;0;1;034
74545d35895572e5cabc2f13c73d3f44a878cef1;89a5d7906a9375f17cf7596e5d9671da29db6de26025fc479d8ca2b87a93a35b;0.16;Mirai;43900;x86;1;1;1;8bb5b1e790d99b80388d71f3888c1c41b3bbc5d4;de939b64ed885e98eff0c4c74df6c62710ef5329caaa4e7214961af8e74a47e6;0.16;Mirai;43932;x86;1;1;1;049
74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;075
74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;a5ecf9ab7217e3f294e2007339bccb01fe00748f;2c3d85d08157aeab83dd294a40afba242d5792ed1e498bc9a777e367bb486cec;0.76;;157876;arm;1;0;1;042
74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;d381c079b028824071d1ecb5bd3b466d7078db94;7e9fec8cf6756f933c09eae345563058c04f122d61cd6b2a14157349f0743034;0.76;Gafgyt;157876;arm;1;0;1;040
74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;e865fb33ece91bef7aa264522c52aca7dcd646e8;7235914f2fa5a074a183aed56dffca70c8f4eb8d34c80102ef71b81c24c7696d;0.76;;157876;arm;1;0;1;042
74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;ffbf8a67c0692c0c83deb3e448d9e0f70f765ef9;d82fbad3a072c27df715b13db2bef75622cfc960e1e72a486ebc2bafb3bc7ef6;0.76;;151106;arm;1;0;1;076
74c9a50920c3cfc47efc93df038fe2b4df49e000;62bfabe6f3523c0eced4e02781414472b2adef639f411add60af3884f6908685;0.2;Mirai;55872;x86;1;1;1;9d6258095768b9aa9444c518061c33872b66488d;5e4d2123943054e3ae08649216ae5545d875f803f29d5912eece6cc363c2ee9f;0.2;Mirai;55872;x86;1;1;1;024
74c9a50920c3cfc47efc93df038fe2b4df49e000;62bfabe6f3523c0eced4e02781414472b2adef639f411add60af3884f6908685;0.2;Mirai;55872;x86;1;1;1;dacb72b628b1e7b4b3a48a1694eb21154a8ba08c;4705732cfcf23d86c8a383af35cc2f3824758bbf9158f92b44a3e3b5250ec93f;0.2;Mirai;55840;x86;1;1;1;058
7738be78619d4db96000d256fcfd5b54b6ed9f60;1d2d1c4a95ef45b4e181fb6929869bf02945f6a3450182d7cbd8a60b4b4647e4;0.08;;65088;mips;1;1;1;9754663577b2c3801f83cff9aa6f5ef0aeeb2966;13700e6d8c861016057881b568b9661fea596bbed508c1995594196ff3a08e9b;0.08;;65088;mips;1;1;1;098
775eb0f3116d5dc690dca08be8e124c69a64edf0;d8b0dcc89b13614bf6d1924b8992ecf7dc143eef12f6d0c71f67c6a76e407c79;0.72;;115690;arm;1;0;1;f9a5aa0f149a95c87ba17de90b34e65ab537b49f;139e22c79d659fddfc8efe299f59d8589ca8e04ff0a22a5c150bd1b54e2ca93f;0.76;Gafgyt;108966;arm;1;0;1;038
782b8ce95908a125d736918e5ed51e768c192fb0;fb7afa0b5ccb9ef0cfb9664e45a8f20728a0f7167c2b9bfbaaa10500a29ea28d;0.72;;137859;ppc;1;0;1;a32c2336df47b905e291345265efe08c722276b4;637909265a980a12204bd435399a140e491390d65d128904755cea6654236044;0.64;Gafgyt;113444;ppc;1;1;1;024
782b8ce95908a125d736918e5ed51e768c192fb0;fb7afa0b5ccb9ef0cfb9664e45a8f20728a0f7167c2b9bfbaaa10500a29ea28d;0.72;;137859;ppc;1;0;1;e8016b68c6b30b3afbc8f45ae1e65e6e14537d9f;effa6d9a75a68654ff2e53ef84b6ffeff761f72106e0a614237a1f8751c09f11;0.64;Gafgyt;113444;ppc;1;1;1;084
78d0671fff7385fa4e134bfd6beaa5044cf267e8;06be68b51a88d93ee8b96eb8d3da6e3fb74496bbfeb7c236f8fb7f65ccc51abb;0.68;;107491;m68k;1;0;0;9d18fb061e4b2c6ea8b3966536e7ab2727cec902;e4c3c8dac890ad4a1a243f9d95e9731770b9589996bbcce1371395c10917a146;0.68;;111881;m68k;1;0;0;038
78d0671fff7385fa4e134bfd6beaa5044cf267e8;06be68b51a88d93ee8b96eb8d3da6e3fb74496bbfeb7c236f8fb7f65ccc51abb;0.68;;107491;m68k;1;0;0;cfb138dc1d6f7789ea4b8af9b5543efb8a1d9fcd;05a350eb70e80d494cc5c14dbdd3151cd5c834571ed1f879897bb95622c04660;0.68;;134198;m68k;1;0;0;047
7915450c9f2351236e3fc1cdf46e221526072193;bf3d12f3dd8aeb243286f6aa3bb140fdf90459b78d5b40613244cc7e48fdbd37;0.4;Gafgyt;96955;arm;1;0;1;f0b6fd9250de28bd61214e7ea2ef4d8dfebc6e4a;fd6b094ac45f54781ca0dfe6628c006f496b04ff5db3cb0694680a3c0e2fd0ee;0.4;;96951;arm;1;0;1;048
797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;a5ecf9ab7217e3f294e2007339bccb01fe00748f;2c3d85d08157aeab83dd294a40afba242d5792ed1e498bc9a777e367bb486cec;0.76;;157876;arm;1;0;1;041
797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;d381c079b028824071d1ecb5bd3b466d7078db94;7e9fec8cf6756f933c09eae345563058c04f122d61cd6b2a14157349f0743034;0.76;Gafgyt;157876;arm;1;0;1;041
797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;e865fb33ece91bef7aa264522c52aca7dcd646e8;7235914f2fa5a074a183aed56dffca70c8f4eb8d34c80102ef71b81c24c7696d;0.76;;157876;arm;1;0;1;040
797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;ffbf8a67c0692c0c83deb3e448d9e0f70f765ef9;d82fbad3a072c27df715b13db2bef75622cfc960e1e72a486ebc2bafb3bc7ef6;0.76;;151106;arm;1;0;1;075
7a9a31c2015fc9455ee17a304c08f512306d0335;6cc61fdd6a01090effd25772658a69e864a56c1c1422832a3cbce95a2a048f07;0.2;Mirai;58880;m68k;1;1;0;98188764b4dcf9733828df8b7288bf00d09bb1d6;d396cad271ffbe65a0149a2cdff069a03c958ff66a200a60193c319256aa8f1c;0.2;Mirai;59828;m68k;1;1;0;021
7a9a31c2015fc9455ee17a304c08f512306d0335;6cc61fdd6a01090effd25772658a69e864a56c1c1422832a3cbce95a2a048f07;0.2;Mirai;58880;m68k;1;1;0;b52f83e3ebac93493261b8fd223e0af8dba90c5b;4b6835f55f754e996428ddbe718144a7197154e66ca0bebdab93db6afcbb9b69;0.2;;59736;m68k;1;1;0;020
7aaa16a28500c69dfd5ebdf8242b3cf62fc573c6;6f7a1441d087b1be1df789bb312831712b75b10451d2ea120c1018a7a7662d11;0.08;Mirai;47460;ppc;1;1;1;dee26abd7ed80ff567bfd867fb063a0fff965b97;1a14f07057e3387a1eb6865cf0c6ac89f900a44bc304a5cfa3fd15aeea93ac7b;0.08;Mirai;47468;ppc;1;1;1;043
7aba9300f4a57126b7954d02daa6e8b8e430e315;c2cc60dd4a5409d046f6c49596679fdc64320082e45808d11bfa49f1bad41d0b;0.08;;44200;sh;1;1;0;9a3549c8943b375feb4fa6c1c0f7aa48ea4d2e6d;76586005846cee8a8e8d4f85c0706e95e1779f4776f312db9973a4e6585d8af9;0.08;;51420;sh;1;1;0;023
7aba9300f4a57126b7954d02daa6e8b8e430e315;c2cc60dd4a5409d046f6c49596679fdc64320082e45808d11bfa49f1bad41d0b;0.08;;44200;sh;1;1;0;c8e6bc309d424c63ecab1eb27a82a90dd2c65aa4;10fc953071bd5ad9117bee0f151fc89e02ddb4039f5e476ab3d7574e1134037f;0.08;;44692;sh;1;1;0;032
7aba9300f4a57126b7954d02daa6e8b8e430e315;c2cc60dd4a5409d046f6c49596679fdc64320082e45808d11bfa49f1bad41d0b;0.08;;44200;sh;1;1;0;f8504a5c4c15f1989197f53c32cc42e8fda61c7a;ef71f42c639762c761ddcb3c89405382eaace2b33c6ccfbbbbb1286812ee087a;0.08;;51336;sh;1;1;0;022
7e4ade2a48efbbc22640ac0ebe733dd4ab23a7ab;e7beb4bb5b76f7f41c6135a3a70f3922176fab15fc7a25a4be773149e05e5602;0.16;Mirai;59692;arm;1;1;1;83012823d09338ffcaf7be7dd4a8dc39ce47192b;52b8576f5192fd9f4443854cc798f1245d99203152c1d9148db684e8bae83b8f;0.16;Mirai;59692;arm;1;1;1;099
7e4ade2a48efbbc22640ac0ebe733dd4ab23a7ab;e7beb4bb5b76f7f41c6135a3a70f3922176fab15fc7a25a4be773149e05e5602;0.16;Mirai;59692;arm;1;1;1;df3533a98fa69b2dfa69d87c724cdca39c065a88;3ff3af6e5817da6f1e39021b50f83a16825185b273d9d658b7578272c4aa219d;0.16;;59200;arm;1;1;1;020
7ebcfcacbec4a013a8bd61c8c86d931281ea500a;b6521b4caf7808cfdd1422919161100e8a7aaa15c8edd0336cb97fb4d3d8fffd;0.04;Mirai;45896;arm;1;1;1;9e0723a01e120c8b22ef1497f9bc2017ecc8f4c7;d9ea8d89f4abf0678108485b218af67ad94b519816786de925cc397506118393;0.04;;45896;arm;1;1;1;039
8023e2d11a27a6598875e4dea73f92de7f3e8b74;b45d216829164c27fa222898a1fc9ea8295084a443ca56f61a41f07e40394f79;0.68;;95982;sh;1;0;0;9efcfeb65526cba6d7199f04b2344913a5f1f01b;f154fb6367802957d225407ad89db0e8c60a5b5d86b1192d2410e3c7c32a0b55;0.68;;101376;sh;1;0;0;037
8023e2d11a27a6598875e4dea73f92de7f3e8b74;b45d216829164c27fa222898a1fc9ea8295084a443ca56f61a41f07e40394f79;0.68;;95982;sh;1;0;0;a3c6a13e44375e62701d0421997f1c78dfb3c643;24a6718a18d9cd64cb8c5626f373693f3f30ddd158fe18885a1043065faefad6;0.68;;95980;sh;1;0;0;070
8023e2d11a27a6598875e4dea73f92de7f3e8b74;b45d216829164c27fa222898a1fc9ea8295084a443ca56f61a41f07e40394f79;0.68;;95982;sh;1;0;0;bd5a619fbc8706ee3a9fa670a199c62788528747;f106d694161a9e4fcecee73933226ccafab278129ba0ca50764b8afa9c9fba92;0.68;;103080;sh;1;0;0;036
8023e2d11a27a6598875e4dea73f92de7f3e8b74;b45d216829164c27fa222898a1fc9ea8295084a443ca56f61a41f07e40394f79;0.68;;95982;sh;1;0;0;e736e9c00d5fdce6d4ced02373864bdf5a13d5ff;b9df221b4362f2df5b8d2a3dc8f9155af94f77c0ce8898d91c2ea5fc2e1bc8b0;0.68;;112830;sh;1;0;0;020
8023e2d11a27a6598875e4dea73f92de7f3e8b74;b45d216829164c27fa222898a1fc9ea8295084a443ca56f61a41f07e40394f79;0.68;;95982;sh;1;0;0;f9859e0e645cacc5da1ca52ff112a1a85380ee7c;7ac0ed4c43171d8a8e9ab5f76940c1495f0a113e141a655712356e64e1f4192e;0.68;;123573;sh;1;0;0;061
802f362b4a4b6cdab5b2ad715381501f6b598c99;db0b36bfc0a0516b94b5bb55a7d07b1dbf270278d3f730d294b568420c31ab30;0.24;Mirai;129539;arm;1;0;1;a96b9e6e789de9dc5d048e7d87f936651a036c51;f6d80a5f39c20abf02fbc0bce4cd9ed022b6657ddff8559151ffcc98c3e040b7;0.24;Mirai;129539;arm;1;0;1;078
802f362b4a4b6cdab5b2ad715381501f6b598c99;db0b36bfc0a0516b94b5bb55a7d07b1dbf270278d3f730d294b568420c31ab30;0.24;Mirai;129539;arm;1;0;1;d5a724c6755ae78cf1f892a2d3734f4e3ae14a8f;967e7a402983678e9eec4faa2a3deb80f99de7f48bf8c210ebe7748409627d11;0.24;Mirai;129539;arm;1;0;1;078
802f362b4a4b6cdab5b2ad715381501f6b598c99;db0b36bfc0a0516b94b5bb55a7d07b1dbf270278d3f730d294b568420c31ab30;0.24;Mirai;129539;arm;1;0;1;dc50f470a2eee8a066e97fcdc83bc73c6bf24339;c352d934ab3d4d93c1b91ef93ecde464993b67b5842b358c3adb110d2be2ce4c;0.24;Mirai;129539;arm;1;0;1;078
807ae1cbf9bd8917e9c1a4d63005d3c55b574eb2;bac28347363842327eb069809d8de1b5c28478b9ed493445eeb233751a803b04;0.2;;77516;mips;1;1;1;8636a92abbe054c5d3b16a4342edba968db19b90;f3e2f92abdf6908bca2eb567bbf10da8d490d346af1e12367e2ae5a5c0c8fb3e;0.2;Mirai;79804;mips;1;1;1;040
807ae1cbf9bd8917e9c1a4d63005d3c55b574eb2;bac28347363842327eb069809d8de1b5c28478b9ed493445eeb233751a803b04;0.2;;77516;mips;1;1;1;c2e2b46ca10dac7677ad5bccee0a70bdb3961ab7;7bd7b23a08d6755d7e3d6b3006868911ba4e4034aad0cfa462077800f005d6f4;0.2;;79804;mips;1;1;1;039
809bfebbf668ca3d60785b90375a6efb4e5c6d10;ebf5a77cbcb85710263dbeafde12fec64886747840758c3329e8e52c46540a84;0.76;;94501;x86;1;0;1;842f6452c1e4802541bafd5755a31d3d778400c4;593dc5029b701b0e61962cc66c8936a2d1a21d4561ea9242b5f107d2ef430bf0;0.76;Gafgyt;119082;x86;1;0;1;020
809bfebbf668ca3d60785b90375a6efb4e5c6d10;ebf5a77cbcb85710263dbeafde12fec64886747840758c3329e8e52c46540a84;0.76;;94501;x86;1;0;1;bd886a6d64bef5a33c67c942c413be725e53c49a;ee45e4f03df77090bd32f9366c7d0bced2cf6d6fd0755d92a0a8a3ccd8e04fca;0.76;;94725;x86;1;0;1;020
80b60a1fe54f87b0f0238e9da326e4c89c7a00dc;71a590ea47ace0e6aa6402d86f466d78652f733d62984d28b3000d46831eeba4;0.76;Gafgyt;91495;x86;1;0;1;bd886a6d64bef5a33c67c942c413be725e53c49a;ee45e4f03df77090bd32f9366c7d0bced2cf6d6fd0755d92a0a8a3ccd8e04fca;0.76;;94725;x86;1;0;1;031
80c070b6e9946e892f445f85afe1d41b9fdae837;20976ed870b4d7489ab848e957e136dfc37609123350538490cf1fe999e1c93b;0.72;Gafgyt;187046;mips;1;0;1;c6a0bf583e700165706ca4d8d2a6f668d24fab98;e637b6f3d286e2611d0317c4a13a9ef5d35a93e30899c618d81835145ad39c41;0.72;;187046;mips;1;0;1;074
80db06fb763d18b8d479b6c9cbff87ae976233ee;40ec66f838a9cb51b96f7ada17c8710f668997aa0ca1f20944f6ec44b70b651c;0.68;;137773;sh;1;0;0;8b0fc1e96cb7a985b82f86e32e43cbf02f9c2017;e9860e6dabbe107dc6165296d469950fa7ea4827d88ca6989199913d0ffec18f;0.72;;187046;mips;1;0;1;021
80db06fb763d18b8d479b6c9cbff87ae976233ee;40ec66f838a9cb51b96f7ada17c8710f668997aa0ca1f20944f6ec44b70b651c;0.68;;137773;sh;1;0;0;96ab481232e4fec25ed0987006b801eda33e58d0;ddc059edeb0342a93340636f967dda3a6c9d75242db30ef18b4d135ad3e3c0cb;0.68;Gafgyt;137773;sh;1;0;0;076
80db06fb763d18b8d479b6c9cbff87ae976233ee;40ec66f838a9cb51b96f7ada17c8710f668997aa0ca1f20944f6ec44b70b651c;0.68;;137773;sh;1;0;0;c6171bb7104f004c0997e28e0048177e42b6b905;822f34b8016b90d5dde28accf214dca624355f8f3c6e8913ef9ace1393cb0541;0.68;;137773;sh;1;0;0;076
